filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_more_sep_row6_col5.csv,0.023483753204345703,0.02649545669555664,0.024214506149291992
row_extra_quote10_col6.csv,0.03240346908569336,0.030072450637817383,0.03176450729370117
row_more_sep_row18_col4.csv,0.02389240264892578,0.023618221282958984,0.023683786392211914
row_more_sep_row66_col4.csv,0.023944854736328125,0.025919198989868164,0.023693084716796875
row_extra_quote26_col2.csv,0.03257632255554199,0.03130459785461426,0.03214383125305176
row_more_sep_row58_col0.csv,0.02339625358581543,0.0258176326751709,0.025022029876708984
row_less_sep_row56_col8.csv,0.02397775650024414,0.02377629280090332,0.02424478530883789
row_less_sep_row48_col6.csv,0.024294137954711914,0.02742600440979004,0.02305746078491211
row_less_sep_row31_col4.csv,0.024324655532836914,0.023128032684326172,0.02399134635925293
row_extra_quote19_col0.csv,0.03179121017456055,0.031029224395751953,0.031862497329711914
row_extra_quote7_col8.csv,0.028895139694213867,0.029308080673217773,0.031296730041503906
row_less_sep_row29_col7.csv,0.02312755584716797,0.023937702178955078,0.024327754974365234
row_extra_quote66_col0.csv,0.023427963256835938,0.025875329971313477,0.024912118911743164
row_extra_quote48_col3.csv,0.03331804275512695,0.031101703643798828,0.03040146827697754
row_more_sep_row18_col6.csv,0.02368760108947754,0.02330303192138672,0.0238950252532959
row_more_sep_row50_col7.csv,0.02545785903930664,0.023741483688354492,0.023290634155273438
row_extra_quote13_col8.csv,0.030466556549072266,0.028846263885498047,0.02956867218017578
row_less_sep_row15_col4.csv,0.023215770721435547,0.023588895797729492,0.023540735244750977
row_less_sep_row67_col7.csv,0.02349257469177246,0.02354884147644043,0.02314925193786621
row_extra_quote2_col2.csv,0.029530048370361328,0.03174138069152832,0.02919745445251465
row_extra_quote44_col6.csv,0.03106403350830078,0.02986884117126465,0.030783414840698242
row_extra_quote42_col4.csv,0.030542373657226562,0.03035140037536621,0.030862808227539062
row_extra_quote11_col7.csv,0.029674530029296875,0.029909133911132812,0.03134298324584961
row_more_sep_row48_col4.csv,0.024628877639770508,0.02434372901916504,0.02560591697692871
row_extra_quote66_col6.csv,0.023463010787963867,0.02344036102294922,0.024021625518798828
row_more_sep_row78_col4.csv,0.025499582290649414,0.023671865463256836,0.02468585968017578
row_more_sep_row12_col0.csv,0.024488210678100586,0.024137258529663086,0.025799036026000977
row_extra_quote0_col3.csv,0.030419588088989258,0.03127479553222656,0.0331728458404541
row_extra_quote64_col1.csv,0.024391889572143555,0.024386167526245117,0.02498936653137207
row_less_sep_row62_col7.csv,0.024022340774536133,0.02529287338256836,0.023944616317749023
row_extra_quote62_col1.csv,0.02431797981262207,0.024062633514404297,0.024305343627929688
row_less_sep_row73_col8.csv,0.023659706115722656,0.024186134338378906,0.026967763900756836
row_extra_quote44_col5.csv,0.03133845329284668,0.031913042068481445,0.031975507736206055
row_less_sep_row42_col7.csv,0.02425837516784668,0.023979902267456055,0.024725675582885742
row_extra_quote64_col5.csv,0.024259090423583984,0.0239865779876709,0.024812698364257812
row_extra_quote31_col2.csv,0.03497624397277832,0.03150177001953125,0.03228950500488281
row_less_sep_row10_col3.csv,0.024036407470703125,0.02481532096862793,0.024087190628051758
row_extra_quote27_col4.csv,0.03446221351623535,0.034038543701171875,0.03557610511779785
row_extra_quote54_col4.csv,0.028896093368530273,0.0306856632232666,0.027973413467407227
file_header_multirow_2.csv,0.028147459030151367,0.02381730079650879,0.024532079696655273
row_field_delimiter_82_0x20.csv,0.025518178939819336,0.02409958839416504,0.024000167846679688
row_less_sep_row83_col1.csv,0.024033308029174805,0.024476289749145508,0.025888442993164062
row_extra_quote50_col0.csv,0.031648874282836914,0.030817031860351562,0.0305483341217041
row_more_sep_row77_col7.csv,0.02812933921813965,0.02424311637878418,0.02567148208618164
row_more_sep_row8_col1.csv,0.024734973907470703,0.024621963500976562,0.02444291114807129
row_more_sep_row54_col1.csv,0.024844884872436523,0.02496790885925293,0.02414679527282715
row_more_sep_row29_col6.csv,0.025351762771606445,0.02378106117248535,0.026060104370117188
row_more_sep_row24_col1.csv,0.023995399475097656,0.026162147521972656,0.023990154266357422
row_field_delimiter_48_0x20.csv,0.02391839027404785,0.024881601333618164,0.024987459182739258
row_less_sep_row65_col3.csv,0.025769948959350586,0.026572227478027344,0.027489900588989258
row_more_sep_row83_col7.csv,0.02502894401550293,0.024069786071777344,0.023689746856689453
row_less_sep_row7_col8.csv,0.02371978759765625,0.023997068405151367,0.023754119873046875
row_less_sep_row10_col8.csv,0.023895263671875,0.027920007705688477,0.02350306510925293
row_extra_quote7_col0.csv,0.030347585678100586,0.030110597610473633,0.029710054397583008
row_more_sep_row15_col1.csv,0.02418351173400879,0.02362966537475586,0.024269580841064453
row_extra_quote16_col7.csv,0.031853437423706055,0.030796527862548828,0.029018640518188477
row_extra_quote52_col7.csv,0.026274442672729492,0.027936935424804688,0.030121326446533203
row_extra_quote13_col5.csv,0.02909088134765625,0.030191898345947266,0.029877185821533203
row_less_sep_row60_col5.csv,0.023873567581176758,0.023441791534423828,0.02460479736328125
row_more_sep_row42_col0.csv,0.025189876556396484,0.024671077728271484,0.023839235305786133
row_field_delimiter_78_0x20.csv,0.023875713348388672,0.024509429931640625,0.02475452423095703
row_extra_quote59_col1.csv,0.027826309204101562,0.02369976043701172,0.023865222930908203
row_less_sep_row58_col7.csv,0.024869680404663086,0.02338123321533203,0.024903059005737305
row_more_sep_row21_col8.csv,0.023830175399780273,0.024934768676757812,0.024487018585205078
row_less_sep_row20_col8.csv,0.02873706817626953,0.03319048881530762,0.03946423530578613
row_more_sep_row64_col1.csv,0.03886842727661133,0.046283721923828125,0.03791069984436035
row_extra_quote41_col3.csv,0.05910992622375488,0.08725857734680176,0.04024076461791992
row_less_sep_row43_col4.csv,0.027377605438232422,0.025888919830322266,0.024760007858276367
row_extra_quote53_col1.csv,0.02742147445678711,0.027833938598632812,0.027198314666748047
row_more_sep_row19_col4.csv,0.02495408058166504,0.023740053176879883,0.02746891975402832
row_more_sep_row12_col7.csv,0.02512216567993164,0.024484634399414062,0.025024890899658203
row_less_sep_row61_col8.csv,0.024505615234375,0.025670766830444336,0.025862455368041992
row_more_sep_row2_col7.csv,0.024158239364624023,0.026992321014404297,0.027705907821655273
row_less_sep_row41_col4.csv,0.026167869567871094,0.024860620498657227,0.023726463317871094
row_less_sep_row39_col3.csv,0.024259567260742188,0.024088382720947266,0.02465510368347168
row_extra_quote71_col3.csv,0.02409529685974121,0.02456378936767578,0.027269363403320312
row_extra_quote22_col0.csv,0.033080339431762695,0.03360748291015625,0.03268933296203613
row_more_sep_row51_col1.csv,0.02509164810180664,0.02390885353088379,0.024105072021484375
row_extra_quote30_col5.csv,0.034468889236450195,0.032171010971069336,0.03449296951293945
row_extra_quote39_col3.csv,0.03217768669128418,0.03137373924255371,0.03151750564575195
row_field_delimiter_37_0x20.csv,0.024769306182861328,0.02318739891052246,0.02503371238708496
row_less_sep_row74_col1.csv,0.02365279197692871,0.023859500885009766,0.024229764938354492
row_extra_quote31_col7.csv,0.03148531913757324,0.03135991096496582,0.03412127494812012
row_field_delimiter_70_0x20.csv,0.0243685245513916,0.024061203002929688,0.025457143783569336
row_more_sep_row44_col2.csv,0.023846864700317383,0.02513861656188965,0.023558378219604492
row_less_sep_row66_col4.csv,0.02436995506286621,0.023609399795532227,0.02458500862121582
row_less_sep_row71_col6.csv,0.02375340461730957,0.02439713478088379,0.02346944808959961
row_extra_quote20_col1.csv,0.0335850715637207,0.035062313079833984,0.0323183536529541
row_less_sep_row42_col5.csv,0.02362060546875,0.024643659591674805,0.02314138412475586
row_extra_quote22_col7.csv,0.033627986907958984,0.03391766548156738,0.04402947425842285
row_more_sep_row83_col4.csv,0.02913832664489746,0.024712085723876953,0.02700352668762207
row_more_sep_row72_col1.csv,0.026938438415527344,0.027936935424804688,0.025292158126831055
row_extra_quote31_col3.csv,0.03290152549743652,0.03292274475097656,0.03098893165588379
row_field_delimiter_61_0x20.csv,0.02446889877319336,0.02382659912109375,0.02489328384399414
row_more_sep_row3_col5.csv,0.025015592575073242,0.026819944381713867,0.032446861267089844
row_more_sep_row63_col8.csv,0.028713226318359375,0.028242111206054688,0.029818296432495117
row_less_sep_row50_col5.csv,0.02745652198791504,0.02377486228942871,0.023926258087158203
file_preamble.csv,0.025484085083007812,0.02520012855529785,0.027530670166015625
row_extra_quote67_col0.csv,0.023851871490478516,0.024836063385009766,0.023170948028564453
row_more_sep_row5_col1.csv,0.024260997772216797,0.023231983184814453,0.023424386978149414
row_less_sep_row39_col5.csv,0.023656368255615234,0.023395538330078125,0.023403167724609375
row_more_sep_row76_col4.csv,0.026633024215698242,0.024584531784057617,0.024584293365478516
row_less_sep_row21_col8.csv,0.025214195251464844,0.023763418197631836,0.0235595703125
row_more_sep_row61_col1.csv,0.024962902069091797,0.023575782775878906,0.024620771408081055
row_more_sep_row82_col3.csv,0.024280548095703125,0.024545669555664062,-0.07657670974731445
row_more_sep_row16_col3.csv,0.025101900100708008,0.024550676345825195,0.024227142333984375
row_less_sep_row23_col6.csv,0.02445387840270996,0.024316787719726562,0.027088403701782227
row_more_sep_row82_col2.csv,0.023869752883911133,0.023458003997802734,0.02532219886779785
row_more_sep_row1_col5.csv,0.02484893798828125,0.024473190307617188,0.025597810745239258
row_less_sep_row33_col7.csv,0.025252342224121094,0.025017976760864258,0.023319721221923828
row_more_sep_row52_col1.csv,0.02395033836364746,0.023417949676513672,0.02372884750366211
row_less_sep_row78_col4.csv,0.023557424545288086,0.02351236343383789,0.02336430549621582
row_more_sep_row32_col7.csv,0.023397207260131836,0.02380681037902832,0.028569459915161133
row_less_sep_row0_col1.csv,0.024933815002441406,0.02520895004272461,0.028174877166748047
row_more_sep_row22_col7.csv,0.027669668197631836,0.025406837463378906,0.024214506149291992
row_extra_quote42_col8.csv,0.031211137771606445,0.03043532371520996,0.03056025505065918
row_more_sep_row70_col3.csv,0.023653745651245117,0.024232149124145508,0.026643753051757812
row_extra_quote29_col7.csv,0.031197786331176758,0.031965017318725586,0.03194856643676758
row_extra_quote74_col8.csv,0.023557662963867188,0.026906490325927734,0.02951216697692871
row_less_sep_row65_col8.csv,0.030369281768798828,0.030351638793945312,0.03085803985595703
row_more_sep_row49_col1.csv,0.025028467178344727,0.02665257453918457,0.024543046951293945
row_less_sep_row42_col6.csv,0.02558112144470215,0.023241043090820312,0.02356243133544922
row_more_sep_row72_col2.csv,0.022833824157714844,0.024167776107788086,0.023654460906982422
row_less_sep_row81_col7.csv,0.023732423782348633,0.02298283576965332,0.024925947189331055
row_extra_quote54_col8.csv,0.026966094970703125,0.027412891387939453,0.02861762046813965
row_less_sep_row70_col1.csv,0.023428916931152344,0.024168968200683594,0.023285865783691406
row_extra_quote60_col4.csv,0.024609088897705078,0.02451324462890625,0.02273392677307129
row_more_sep_row65_col2.csv,0.024849653244018555,0.02370285987854004,0.02342963218688965
row_less_sep_row52_col1.csv,0.02413797378540039,0.023473501205444336,0.028003931045532227
row_extra_quote4_col5.csv,0.02893352508544922,0.030295848846435547,0.0296633243560791
row_less_sep_row50_col4.csv,0.023723602294921875,0.02316737174987793,0.024430036544799805
row_field_delimiter_6_0x20.csv,0.02396702766418457,0.024075746536254883,0.023073196411132812
row_more_sep_row79_col6.csv,0.02341151237487793,0.024214744567871094,0.02408313751220703
row_less_sep_row53_col8.csv,0.026190996170043945,0.023413896560668945,0.024537086486816406
row_extra_quote24_col7.csv,0.032449960708618164,0.03139472007751465,0.030833959579467773
row_less_sep_row40_col4.csv,0.023120641708374023,0.022777318954467773,0.02310633659362793
row_less_sep_row43_col8.csv,0.0234222412109375,0.02541351318359375,0.027515172958374023
row_more_sep_row56_col2.csv,0.023617267608642578,0.023400545120239258,0.0790243148803711
row_less_sep_row74_col2.csv,0.023553848266601562,0.02326679229736328,0.023835420608520508
row_extra_quote25_col4.csv,0.030511856079101562,0.031044483184814453,0.031620025634765625
row_less_sep_row71_col7.csv,0.024697542190551758,0.024115562438964844,0.0237882137298584
row_more_sep_row65_col5.csv,0.02401876449584961,0.02282404899597168,0.032868385314941406
row_extra_quote8_col3.csv,0.034642934799194336,0.0301969051361084,0.03155183792114258
row_more_sep_row22_col5.csv,0.0229794979095459,0.02355360984802246,0.023714303970336914
row_extra_quote44_col1.csv,0.029885053634643555,0.03578329086303711,0.030191898345947266
row_extra_quote72_col6.csv,0.026455163955688477,0.023936033248901367,0.023607730865478516
row_extra_quote65_col5.csv,0.023355960845947266,0.024946928024291992,0.025021076202392578
row_more_sep_row26_col3.csv,0.026173830032348633,0.025799274444580078,0.02374887466430664
row_extra_quote12_col7.csv,0.02962327003479004,0.030181884765625,0.0333864688873291
row_less_sep_row77_col7.csv,0.02509474754333496,0.023749113082885742,0.0243988037109375
row_less_sep_row61_col3.csv,0.02381277084350586,0.025779247283935547,0.026645660400390625
row_more_sep_row55_col2.csv,0.02642536163330078,0.02815842628479004,0.025884628295898438
row_more_sep_row37_col2.csv,0.027158021926879883,0.026462078094482422,0.024559497833251953
file_record_delimiter_0xA.csv,0.024179697036743164,0.023555517196655273,0.023473024368286133
row_more_sep_row21_col0.csv,0.023645639419555664,0.02381730079650879,0.02589106559753418
row_less_sep_row79_col1.csv,0.02383589744567871,0.025335311889648438,0.02496194839477539
row_more_sep_row67_col4.csv,0.028400897979736328,0.025367021560668945,0.028101682662963867
row_less_sep_row60_col8.csv,0.025862455368041992,0.026965618133544922,0.026854515075683594
row_more_sep_row65_col8.csv,0.02525472640991211,0.023865938186645508,0.023711204528808594
row_extra_quote50_col4.csv,0.030043363571166992,0.02742743492126465,0.02825140953063965
row_less_sep_row58_col4.csv,0.023670434951782227,0.02493882179260254,0.0237274169921875
row_more_sep_row1_col4.csv,0.024218320846557617,0.023632287979125977,0.023199081420898438
row_extra_quote61_col2.csv,0.026102781295776367,0.024297475814819336,0.023621320724487305
row_more_sep_row36_col4.csv,0.02601790428161621,0.02523064613342285,0.026897907257080078
row_less_sep_row73_col7.csv,0.024388790130615234,0.024637222290039062,0.02290201187133789
row_more_sep_row28_col2.csv,0.023477554321289062,0.022918701171875,0.023429393768310547
row_more_sep_row72_col6.csv,0.02365589141845703,0.023737430572509766,0.023568153381347656
row_extra_quote2_col7.csv,0.029224872589111328,0.029561996459960938,0.029968738555908203
row_extra_quote47_col1.csv,0.03239893913269043,0.03043651580810547,0.03272056579589844
row_less_sep_row7_col6.csv,0.023706436157226562,0.025874853134155273,0.024063587188720703
row_more_sep_row31_col1.csv,0.028445720672607422,0.02387070655822754,0.023057222366333008
row_extra_quote8_col0.csv,0.02931046485900879,0.029828786849975586,0.029628753662109375
row_extra_quote81_col3.csv,0.02481532096862793,0.0235440731048584,0.024049997329711914
row_more_sep_row59_col8.csv,0.024158716201782227,0.022950172424316406,0.023087024688720703
row_more_sep_row58_col4.csv,0.023609638214111328,0.02410602569580078,0.026251792907714844
row_extra_quote36_col8.csv,0.03424215316772461,0.031499385833740234,0.0336298942565918
row_less_sep_row1_col5.csv,0.02510356903076172,0.023540019989013672,0.02612900733947754
row_less_sep_row31_col8.csv,0.023535490036010742,0.023841142654418945,0.024393081665039062
row_less_sep_row32_col4.csv,0.023682832717895508,0.023414134979248047,0.024329185485839844
row_less_sep_row42_col8.csv,0.02368640899658203,0.024158716201782227,0.02445697784423828
row_extra_quote31_col1.csv,0.030774831771850586,0.030097246170043945,0.03135991096496582
row_extra_quote62_col8.csv,0.022899866104125977,0.0226747989654541,0.028877973556518555
row_more_sep_row32_col0.csv,0.023813724517822266,0.0237882137298584,0.02487015724182129
row_less_sep_row4_col3.csv,0.0230560302734375,0.024863719940185547,0.028714656829833984
